Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2019/55 e  2021/6, para suprir necessidades na área da saúde ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;460817.65 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"ROCHE FARMACEUTICA QUIMICA, LDA (500233810)";"460.817,65 €";12-04-2022;28-01-2022;365 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780657;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Reagentes para Deteção de SARS-Cov-2 com Centrifugação e Unitário para a ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;452640.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Quilaban, S.A. (500399670)";"452.640,00 €";22-02-2021;28-01-2021;181 dias;Portugal;"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1396243;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Fornecimento de Energia Elétrica em Média Tensão, Baixa Tensão Especial e Baixa Tensão Normal";Concurso público;Aquisição de serviços;65300000-6;Principal;Serviços de distribuição de electricidade e serviços conexos;441603.9 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);Ecochoice S.A. (508080991);"441.603,90 €";23-07-2018;19-06-2018;365 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Empreitada de Requalificação da Extensão de Saúde de Ermidas;Concurso público;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;439626.19 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);Wikibuild SA (509723560);"439.626,19 €";29-03-2023;28-03-2023;245 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2205739;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Camas Hospitalares e Mesas de Cabeceira para ULSLA, EPE";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;424455.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";SANO TÉCNICA (500239819);"424.455,00 €";08-11-2024;31-10-2024;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2929164;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"418/2023 - Convite ao abrigo do(s) acordo(s)-quadro 2021/41 (Medicamentos antivíricos e antifúngicos), 2020/1 (Medicamentos do aparelho cardiovascular), 2022/40 (Medicamentos antirretrovíricos para o ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;413832.19 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"NOVARTIS FARMA-PRODUT.FARMACEUTICOS, SA (500063524)";"413.832,19 €";04-04-2023;24-03-2023;306 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2276563;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"P259-2020-125 - AUTORIZAÇÃO PARA INÍCIO DE PROCEDIMENTO – CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2018/64, 2019/61 E 2017/6, PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;406640.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);BRISTOL-MYERS SQUIB FARMAC PORTUGUESA SA (500048193);"406.640,00 €";05-11-2020;28-09-2020;90 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4088496;CP 2019/61 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1260694;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CCS-UCBST - 726/2023 - Aquisição de Unidades Móveis ao abrigo do PRR para as Unidades de Cuidados de Saúde Primários;Concurso público;Aquisição de bens móveis;34114000-9;Principal;Veículos para usos especiais;383940.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";Workx4Pros (516010344);"383.940,00 €";14-11-2024;31-10-2024;365 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2654791;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Empreitada de Construção do Polo de Saúde do Lousal, da ULSLA, EPE.";Concurso público;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;373431.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";MBW - Modular Builders Worldwide Lda (515337161);"373.431,00 €";02-08-2023;30-06-2023;153 dias;"Portugal, Setúbal, Grandola";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2377739;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Empreitada de Requalificação do Serviço de Imunoterapia da ULSLA, EPE.";Concurso público;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;371917.04 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";Wikibuild SA (509723560);"371.917,04 €";10-08-2023;18-07-2023;153 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2405378;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Empreitada de Requalificação do Pólo de Saúde de Saboia;Concurso público;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;371337.19 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"WIKIBUILD, S.A. (509723560)";"371.337,19 €";06-01-2023;29-12-2022;243 dias;"Portugal, Beja, Odemira";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2103342;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/61 - Medicamentos diversos, 2023/304 - Medicamentos do grupo 4: sangue e 2023/491 - Medicamentos do foro oncológico e imunomoduladores para aquisição de medicamentos";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;363505.56 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"363.505,56 €";15-05-2024;11-03-2024;304 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2779853;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Fornecimento de Energia Elétrica em Média Tensão, Baixa Tensão Especial e Baixa Tensão Normal para a Unidade Local de Saúde do Litoral Alentejano, EPE";Concurso público;Aquisição de bens móveis;09310000-5;Principal;Electricidade;358760.71 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"PH ENERGIA, LDA. (513239731)";"358.760,71 €";07-07-2021;25-06-2021;365 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1476141;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"165/2022 - Convite ao abrigo do(s) acordo(s)-quadro 2019/55 (Medicamentos Diversos), 2019/61 (Medicamentos diversos), 2020/18 (Medicamentos do grupo 4:sangue), 2020/61 (Medicamentos diversos), 2021/12";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;356251.2 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"356.251,20 €";28-10-2022;13-10-2022;92 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2058272;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Ajuste Direto aquisição de E451 – ETANERCEPT [50 MG/1 ML; SOL. INJ.; CANETA], E473 - ETANERCEPT [50 MG/1 ML; SOL. INJ.; SERINGA] e E471 - ETANERCEPT [25 MG/0.5 ML; SOL. INJ.; SERINGA] Doentes ";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;356036.25 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);Pfizer Biofarmaceutica Lda (513300376);"356.036,25 €";02-08-2019;03-04-2019;365 dias;"Portugal<BR/>Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Reagentes para Deteção de SARS-CoV2 em placa;Ajuste Direto Regime Geral;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;350000.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Bioportugal, Lda. (502380543)";"350.000,00 €";22-02-2021;28-01-2021;181 dias;Portugal;"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1396773;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Empreitada de Requalificação dos Serviços Sociais do HLA, da ULSLA, EPE.";Ajuste Direto Regime Geral;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;349500.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Sunever - Engenharia, Lda (509754503)";"349.500,00 €";23-08-2023;10-08-2023;122 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2478162;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Reagentes para Deteção de Sars Cov-2 para a  ULSLA, EPE";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;342270.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"CEPHEID IBERIA, S.L.U. (SUCURSAL EM PORTUGAL) (980655684)";"342.270,00 €";24-02-2023;03-01-2023;455 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2059745;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2020/18, 2021/12, 2021/49 2021/55, 2021/6, 2021/61 e 2022/40 para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;335288.39 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"NOVARTIS FARMA-PRODUT.FARMACEUTICOS, SA (500063524)";"335.288,39 €";08-08-2022;16-06-2022;243 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1925080;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/61, 2022/40, 2023/305, 2023/481, 2023/491 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;332739.64 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Merck Sharp & Dohme, Lda. (500191360)";"332.739,64 €";17-05-2024;15-02-2024;335 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"P259-2021-127 - Convite ao abrigo do(s) acordo(s)-quadro 2019/40 (Medicamentos antirretrovíricos para o tratamento da infeção por VIH), 2019/55 (Medicamentos Diversos), 2020/1 (Medicamentos do Aparelh";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;323506.92 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Janssen Cilag Farmacêutica, Lda (500189412)";"323.506,92 €";12-04-2022;28-01-2022;334 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1778864;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Seguro de Acidentes de Trabalho para os Trabalhadores em Contrato Individual de Trabalho (CIT) da Unidade Local de Saúde do Litoral Alentejano, EPE";Concurso público;Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;315867.15 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"GENERALI SEGUROS, SA (500940231)";"315.867,15 €";28-02-2022;25-02-2022;1095 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1770296;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de mesas Operatórias para a Unidade Local de Saúde do Litoral Alentejano, EPE";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;298000.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"GETINGE GROUP PORTUGAL, UNIPESSOAL LDA.(EX-MAQUET) (506819698)";"298.000,00 €";21-09-2020;24-08-2020;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1130510;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Serviços de Higiene e Limpeza para as Instalações da Sede da Unidade Local de Saúde do Litoral Alentejano, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de serviços;90911200-8;Principal;Serviços de limpeza de edifícios;296860.2 € ;ULSLA - Unidade Local Saúde Litoral Alentejano - SNCP (510445152);"Safira Facility Services, Lda (504669451)";"296.860,20 €";07-02-2017;24-01-2017;365 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;614429;Acordo quadro para higiene e limpeza;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
