Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Fornecimento de imunoglobulina 10%;Concurso público;Aquisição de bens móveis;33651520-9;Principal;Imunoglobulinas;1078920.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, EPE (508100496)";"OCTAPHARMA-PRODUTOS FARMACEUTICOS, LDA (502820780)";"1.078.920,00 €";26-01-2017;16-01-2017;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"CP Nº 2993-2019 - Reabilitação das instalações elétricas de iluminação e AVAC, no âmbito do POSEUR";Concurso público;Empreitadas de obras públicas;45454000-4;Principal;Obras de reestruturação;1074006.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"MECATÉRMICA, LDA.  (504854674)";"1.074.006,00 €";22-01-2020;11-12-2019;120 dias;"Portugal, Vila Real, Vila Real";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Contratação de seguro de acidentes de trabalho para os colaboradores do CHTMAD, EPE";Concurso público;Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;1064607.48 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Lusitania, Companhia de Seguros, SA (501689168)";"1.064.607,48 €";17-01-2020;07-01-2020;730 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"O objecto do presente contrato é o fornecimento de gás natural ao CHTMAD, de acordo com as cláusulas do caderno de encargos e Anexo I, excepto por impedimento de força maior ou situações fora do controlo da GOLD ENERGY.";Concurso público;Aquisição de serviços;65210000-8 | 09123000-7;Suplementar | Principal;Distribuição de gás | Gás natural;Inexistente | Inexistente;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E.P.E (508100496)";"Gold Energy Comercializadora de Energia, S.A (507857542)";"1.006.787,32 €";31-10-2012;20-01-2012;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Fornecimento de eletricidade ao abrigo dos Lotes 3, 4 e  8 do acordo quadro da ESPAP ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09310000-5;Principal;Electricidade;979800.31 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E.P.E. (SNCP) (508100496)";"Endesa Energia, S.A. – Sucursal Portugal (980245974)";"979.800,31 €";03-05-2023;14-01-2020;366 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;1494502;Acordo quadro para o fornecimento de eletricidade em regime de mercado livre para Portugal Continental;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1044856;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"CI 0203-2022 - AQUISIÇÃO DE SEGURO PARA ACIDENTES DE TRABALHOS PARA OS COLABORADORES DO CHTMAD, EPE.";Concurso público;Aquisição de serviços;66510000-8;Principal;Serviços de seguros;964203.99 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"MDS – Corretor de Seguros, S.A. (501469460)";"964.203,99 €";15-03-2022;21-02-2022;1095 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1722108;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PRESTAÇÃO SERVIÇOS DE SESSÕES DE HEMODIÁLISE UNIDADES DE VILA REAL E CHAVES (AQ 1470-2021);Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;949696.0 € ;"ULS DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"FRESENIUS MEDICAL CARE, S.A.. (503070220)";"949.696,00 €";13-05-2024;17-01-2024;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2647181;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CCS-UCBST 770/2023 - Aquisição de Gás Natural para as Entidades do Ministério da Saúde e Serviço Nacional de Saúde para os meses de março a dezembro de 2024;Concurso público;Aquisição de bens móveis;09123000-7;Principal;Gás natural;936213.15 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"PETROGAL, S.A. (500697370)";"936.213,15 €";01-04-2024;27-03-2024;306 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2714065;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de Gás Natural para os Estabelecimentos e serviços do SNS  para o ano de 2019;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09123000-7;Principal;Gás natural;920721.95 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E.P.E. (SNCP) (508100496)";"Galp Power, S.A. (504723456)";"920.721,95 €";17-09-2020;11-01-2019;365 dias;"Portugal, Vila Real, Vila Real<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1555095;Acordo quadro para o fornecimento de gás natural em regime de mercado livre para Portugal Continental  ;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Prestação de serviços de hemodiálise nas unidades de Vila Real e Chaves (ao abrigo do AQ 1470-2021);Ajuste Direto Regime Geral;Aquisição de serviços;85111900-9;Principal;Serviços de diálise hospitalar;889200.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";Fresenius Medical Care	 (503070220);"889.200,00 €";12-01-2022;07-01-2022;365 dias;Portugal;"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1758760;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
AD 0283-2023 – Prestação de serviços de hemodiálise nas unidades de Vila Real e Chaves (AQ 1470-2021);Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;889200.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"FRESENIUS MEDICAL CARE PORTUGAL, SA (503070220)";"889.200,00 €";29-03-2023;24-01-2023;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2179269;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 3042-2020 - Aquisição de testes de pesquisa de coronavírus e testes combinados (Covid 19);Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";888000.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"BioPortugal - Quimico Farmaceutica, Lda (502380543)";"888.000,00 €";26-10-2020;14-10-2020;91 dias;"Portugal<BR/>Portugal, Vila Real, Vila Real";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"CP 1779-2024 Reabilitação do Edifício de Oncologia da unidade hospitalar de Vila Real da ULSTMAD, EPE (Projeto nº 3788 – financiado pelo PRR)";Concurso público;Empreitadas de obras públicas;45200000-9;Principal;Obras de construção total ou parcial e de engenharia civil;850320.66 € ;"Unidade Local de Saúde de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Electroinstal - Ivo Ribeiro, S.A. (507655745)";"850.320,66 €";29-07-2024;26-07-2024;210 dias;"Portugal, Vila Real, Vila Real";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2852091;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de testes para pesquisa de SARS-CoV-2;Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;840000.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";BIOPORTUGAL (502380543);"840.000,00 €";28-01-2021;10-12-2020;10 dias;"Portugal, Vila Real, Vila Real";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
AD 269-2021 Atualização do sistema  de gestão logística do medicamento- sistemas de software e equipamentos Pyxis e Kardex ;Ajuste Direto Regime Geral;Aquisição de serviços;50400000-9;Principal;Serviços de reparação e manutenção de equipamento médico e de precisão;824269.68 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"GRIFOLS PORTUGAL, LDA (502041285)";"824.269,68 €";25-11-2021;02-02-2021;1096 dias;Portugal;"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1380919;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de energia eléctrica ao abrigo do AQ-PARA -2015;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09310000-5;Principal;Electricidade;807437.59 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998), Hospital do Espírito Santo de Évora, E. P. E. (508085888), Hospital de Santarém, EPE (506361462), Centro Hospitalar Póvoa de Varzim - Vila do Conde, E.P.E. (508741823), Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152), Centro Hospitalar Vila Nova de Gaia - Espinho, E. P. E. (508142156), Unidade Local de Saúde de Castelo Branco, E. P. E. (509309844), Centro Hospitalar Cova da Beira, EPE (506361659), Centro Hospitalar Médio Ave, E.P.E.. (508093937), Hospital Dr. Francisco Zagalo (501510150), Centro de medicina e Reabilitação da Região Centro Rovisco Pais (503767336), Administração Regional de Saúde Algarve, I.P. (503148709), Unidade Local de Saúde Nordeste, EPE (509932584), Hospital de José Luciano de Castro (501613021), Centro Hospitalar de Lisboa Ocidental, E. P. E. (507618319), Administração Regional de Saúde Norte, I.P. (503135593), Centro Hospitalar do Algarve, E. P. E. (510745997), Hospital Distrital da Figueira da Foz, EPE (506361527), Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461), Administração Regional de Saúde do Centro, I. P. (503122165), Hospital Arcebispo João Crisóstomo (501626123), Centro Hospitalar de Setúbal, E. P. E. (507606787), Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448), SPMS - Serviços Partilhados do Ministério da Saúde, E. P. E. (509540716), Centro Hospitalar Porto, E. P. E. (508331471), Instituto Português de Oncologia de Lisboa Francisco Gentil, E. P. E. (506361616), Inspeção-Geral das Atividades em Saúde (600018857), Hospital de Magalhães Lemos, E. P. E. (502828790), Unidade Local de Saúde do Alto Minho, E. P. E. (508786193), Centro Hospitalar de São João, E. P. E. (509821197), CHO - Centro Hospitalar do Oeste (510412009), Centro Hospitalar Psiquiátrico de Lisboa (CHPL) (508338476), Hospital Prof. Doutor Fernando Fonseca E.P.E. (503035416), Centro Hospitalar Lisboa Norte, E. P. E. (508481287), Unidade Local de Saúde de Matosinhos, EPE (ULSM) (506361390), Administração Regional de Saúde Lisboa e Vale do Tejo, I.P. (503148776), Unidade Local de Saude do Baixo Alentejo, EPE (508754275), Administração Central do Sistema de Saúde, I. P. (508188423), Unidade Local de Saúde da Guarda, E. P. E. (508752000), Hospital Santa Maria Maior, E. P. E. (506361381), Instituto Nacional de Saúde Dr. Ricardo Jorge, I. P. (501427511), Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496), Instituto Português de Oncologia do Porto Francisco Gentil, E. P. E. (506362299), Centro Hospitalar Tondela-Viseu, E. P. E. (509822940), Hospital Garcia de Orta, E. P. E. (506361470), Centro Hospitalar de Lisboa Central, E. P. E. (508080142), Secretaria-Geral do Ministério da Saúde - SNCP (600080684), Centro Hospitalar do Alto Ave, EPE (508080827), SUCH - Serviço Utilização Comum Hospitais (500900469), Instituto de Oftalmologia Dr. Gama Pinto (600000052), INFARMED - Autoridade Nacional do Medicamento e Produtos de Saúde I.P. (600037002), CENTRO HOSPITALAR DE LEIRIA, E.P.E. (509822932), Instituto Português do Sangue e da Transplantação, I. P. (502423943), Administração Regional de Saúde do Alentejo, I. P. (503148768), Centro Hospitalar do Tâmega e Sousa, E. P. E. (508318262), Centro Hospitalar do Médio Tejo, E. P. E. (506361608), Direção-Geral da Saúde (600037100), Instituto Nacional de Emergência Médica, I. P. (501356126), Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210), Centro Hospitalar de Entre o Douro e Vouga, E.P.E. (508878462), Instituto Português de Oncologia de Coimbra - Francisco Gentil E.P.E. (506361438)";"GALP Power, S.A. (504723456)";"807.437,59 €";26-08-2015;13-02-2015;305 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"807.437,59 €";NÃO APLICÁVEL;NÃO APLICÁVEL;;314294;Acordo quadro para o fornecimento de electricidade em regime de mercado livre para Portugal Continental;true;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de gás natural ao abrigo dos lotes 1 e 2 do acordo-quadro da ESPAP para as entidades do Ministério da Saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09123000-7;Principal;Gás natural;806156.29 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Galp Power, S.A. (504723456)";"806.156,29 €";03-05-2023;22-02-2021;305 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;4569384;Acordo-Quadro para o fornecimento de gás natural em regime de mercado livre para Portugal Continental;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1380898;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AD 499-2021 Testes Coronavírus PCR e Combinados Influenza A+B;Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;787936.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"BIOPORTUGAL - Químico Farmacêutica, LDA. (502380543)";"787.936,00 €";08-02-2021;03-02-2021;344 dias;Portugal;"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1392718;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AD 375-2020 Fornecimento Alimentação Utentes e Colaboradores do CHTMAD;Ajuste Direto Regime Geral;Aquisição de serviços;55322000-3;Principal;Serviços de confecção de refeições;748839.12 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Gertal, S.A. (500126623)";"748.839,12 €";28-01-2020;13-01-2020;121 dias;Portugal;"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de equipamento de Oftalmologia - Cirurgia Refractiva, para o Novo Hospital de Proximidade de Lamego, do CHTMAD, EPE.";Concurso público;Aquisição de bens móveis;33122000-1;Principal;Equipamento oftalmológico;Inexistente;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E.P.E (508100496)";"OFTALTEC-Instrumentos Cirúrgicos de Qualidade, Lda (503197149)";"730.000,00 €";30-11-2012;29-11-2012;45 dias;"Portugal, Viseu, Lamego";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-01-2013;"730.000,00 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"SERVIÇOS DE COMUNICAÇÕES MOVEIS E FIXAS DE DADOS E VOZ, TV INTERNA E SEG. PERIMETRO (AQ 0144-2023)";Ajuste Direto Regime Geral;Aquisição de serviços;64200000-8;Principal;Serviços de telecomunicações;721103.28 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"1 - MEO - SERVIÇOS DE COMUNICAÇÕES E MULTIMÉDIA, S.A. (504615947)";"721.103,28 €";18-01-2024;16-01-2024;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2607583;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
