Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";195183.88 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Baxter Médico Farmacêutica, Lda. (503347345), Fresenius Kabi Pharma Portugal, Lda. (504293753), Roche Farmacêutica Química, Lda. (500233810), Astra - Zeneca - Produtos Farmacêuticos, Lda. (502942240), JANSSEN CILAG FARMACEUTICA (500189412), Néstle Portugal Unipessoal Lda (500201307), Laboratório Urgo (B83608604), CICLUM FARMA UNIPESSOAL LDA (504362674)";"195.183,88 €";11-10-2024;01-10-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";215211.02 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"BOEHRINGER INGELHEIM PORTUGAL (500537410), Astra - Zeneca - Produtos Farmacêuticos, Lda. (502942240), Novartis Farma - Produtos Farmacêuticos, S.A. (500063524), BIOGEN IDEC PORTUGAL (506415740), JABA RECORDATI, SA. (500492867), AbbVie, Lda. (510229050), Laboratório Pfizer, Lda. (500162166), Baxter Médico Farmacêutica, Lda. (503347345), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), PHARMAKERN PORTUGAL - PRODUTOS FARMACÊUTICOS, SOCIEDADE UNIPESSOAL, LDA. (507002571), SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960), AMGEN BIOFARMACÊUTICA, LDA. (502942959), SANDOZ FARMACÊUTICA, LDA. (506985261)";"215.211,02 €";11-10-2024;30-09-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";43614.8 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960), SANDOZ FARMACÊUTICA, LDA. (506985261), Fresenius Kabi Pharma Portugal, Lda. (504293753), DUXPHARMA (510803679), Merck Sharp & Dohme, Lda. (500191360), Danone Nutricia, Unipessoal Lda. (507558286), Teva Pharma - Produtos Farmacêuticos, Lda (507045491)";"43.614,80 €";11-10-2024;30-09-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS  MEDICAMENTOS ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";97865.6 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";JANSSEN CILAG FARMACEUTICA (500189412);"97.865,60 €";10-10-2024;03-10-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";92776.74 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"AMGEN BIOFARMACÊUTICA, LDA. (502942959), BOEHRINGER INGELHEIM PORTUGAL (500537410), BLUEPHARMA GENERICOS - Comércio de Medicamentos, SA (506037169), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), Astra - Zeneca - Produtos Farmacêuticos, Lda. (502942240), Novartis Farma - Produtos Farmacêuticos, S.A. (500063524), ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263), LILLY PORTUGAL-PROD.FARMAC.LDA (500165602)";"92.776,74 €";10-10-2024;03-10-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";42933.47 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"FRESENIUS MEDICAL CARE, S.A.. (503070220), Astra - Zeneca - Produtos Farmacêuticos, Lda. (502942240), LABESFAL, Laboratório Almiro S.A. (501169580), GILEAD SCIENCES LDA. (503604704)";"42.933,47 €";10-10-2024;03-10-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";74243.35 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"KRKA FARMACEUTICA (507981227), Novartis Farma - Produtos Farmacêuticos, S.A. (500063524), Laboratório Pfizer, Lda. (500162166), ABBVIE,LDA (510229050), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), LILLY PORTUGAL-PROD.FARMAC.LDA (500165602), PIERRE FABRE MEDICAMENT PORTUGAL, LDA. (500230366)";"74.243,35 €";10-10-2024;08-10-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";40496.04 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"BOEHRINGER INGELHEIM PORTUGAL (500537410), CSL  BEHRING, LDA (503047201), Laboratório Pfizer, Lda. (500162166), LUNDBECK PORTUGAL - PROD FARMACEUTICOS UNIPESSOAL (503573922), OCTAPHARMA- PROD. FARMACEUTICO (502820780)";"40.496,04 €";10-10-2024;08-10-2024;92 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
TEZEPELUMAB;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";6931.08 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Astra - Zeneca - Produtos Farmacêuticos, Lda. (502942240)";"6.931,08 €";10-10-2024;08-10-2024;92 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
MEDICAMENTO NIRSEVIMAB;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";194700.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960)";"194.700,00 €";08-10-2024;21-08-2024;92 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
SISTEMA BIOM 5ML;Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";8810.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"NEOLIFE WIZARD, SA (513635882)";"8.810,00 €";02-10-2024;02-10-2024;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";71140.2 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491), ALTER S.A. (500017387), Logista, Transportes, Transitários e Pharma, Unipessoal, Lda (503538108), JABA RECORDATI, S.A. (500492867), DUXPHARMA (510803679), FRESENIUS KABI PHARMA PORTUGAL, LDA. (504293753), Baxter (503347345), CSL  BEHRING, LDA (503047201), GENERIS FARMACÊUTICA, SA (508107997), Nestlé Portugal Unipessoal Lda. (500201307), SANDOZ FARMACÊUTICA, LDA (506985261), ABBVIE,LDA (510229050), MEDAC SUCURSAL EM PORTUGAL (980369959), OVERPHARMA - PRODUTOS MEDICOS E FARM. (505792362), ASTRAZENECA - Produtos Farmaceuticos, Lda. (502942240), JANSSEN CILAG FARMACEUTICA, LDA. (500189412), Danone Nutricia, Unipessoal Lda. (507558286), GILEAD SCIENCES, LDA. (503604704), MYLAN, LDA. (502248793)";"71.140,20 €";01-10-2024;26-09-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";27009.08 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Logista, Transportes, Transitários e Pharma, Unipessoal, Lda (503538108), Italfarmaco - Produtos Farmacêuticos Lda (504591126), LABESFAL, Laboratório Almiro S.A. (501169580), TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491), Bayer Portugal, Lda (500043256), Baxter (503347345), KVTECH PORTUGAL - PRODUTOS MÉDICOS, UNIPESSOAL, LDA. (508671531), JANSSEN CILAG FARMACEUTICA, LDA. (500189412), MERCK SHARP & DOHME, Lda. (500191360), SANDOZ FARMACÊUTICA, LDA (506985261), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), Enkrott - Gestão e Tratamento de Águas, S.A. (500103461), LABORATORIOS PFIZER LDA (500162166), B.Braun Medical, Unipessoal Lda. (501506543)";"27.009,08 €";01-10-2024;27-09-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;7045427;671/2023 - Concurso público internacional para formação do acordo quadro de medicamentos diversos;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";92159.98 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"HIKMA FARMACEUTICA (PORTUGAL), LDA. (502266791), OCTAPHARMA- PROD. FARMACEUTICO (502820780), CSL  BEHRING, LDA (503047201), ADVANZ PHARMA PORTUGAL, Unipessoal, Lda. (513679073), SAS GENNISIUM PHARMA (840638902), SPCARE, Especialidades Farmacêuticas, Ldª (508284872), GENERIS - FARMACÊUTICA, S.A. (508107997), ORGANON PORTUGAL (500208131), Nestlé Portugal Unipessoal Lda. (500201307), GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962), ABBVIE,LDA (510229050), TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491), DILOFAR DISTRIBUICAO TRANSPORTES E LOGISTICA (500563004), ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263), FRESENIUS KABI PHARMA PORTUGAL, LDA. (504293753), SERVIER PORTUGAL - ESPECIALIDADES FARMACEUTICAS (502177420), SANOFI - AVENTIS - PRODUTOS FARMACÊUTICOS, S. A. (500134960), SANDOZ FARMACÊUTICA, LDA. (506985261), JANSSEN CILAG FARMACEUTICA, LDA. (500189412), ANGELINI FARMACÊUTICA, LDA. (500583650)";"92.159,98 €";27-09-2024;27-09-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506197;438/2023 - Acordo-quadro para fornecimento de derivados do plasma humano;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";74555.66 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"NORGINE (508676746), Grifols Portugal - Produtos Farmacêuticos e Hospitalares, Lda. (502041285), Davi II - Farmacêutica S.A. (508309450), LAB. PFIZER, LDA. (500162166), INOVEMED – PRODUTOS FARMACEUTICOS (513038876), Bayer Portugal, Lda (500043256), ASTRAZENECA - Produtos Farmaceuticos, Lda. (502942240), AMGEN BIOFARMACEUTICA, LDA (502942959), LAB. MEDINFAR, SA. (500384045), ABBVIE,LDA (510229050), SANDOZ FARMACÊUTICA, LDA. (506985261), Bausch & Lomb (980218764), OCTAPHARMA- PROD. FARMACEUTICO (502820780), FRESENIUS KABI PHARMA PORTUGAL, LDA. (504293753), LABORATORIOS NORMON,SA (505654156), Oftaldata, Produtos para Oftalmologia, Lda. (504887459)";"74.555,66 €";26-09-2024;24-09-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506197;438/2023 - Acordo-quadro para fornecimento de derivados do plasma humano;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";15036.3 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"SANDOZ FARMACÊUTICA, LDA. (506985261), JANSSEN CILAG FARMACEUTICA, LDA. (500189412), ZENTIVA PORTUGAL, LDA (503103551), KRKA FARMACEUTICA (507981227), ASTRAZENECA - Produtos Farmaceuticos, Lda. (502942240)";"15.036,30 €";26-09-2024;24-09-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";5853.09 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"ABBVIE,LDA (510229050), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), OVERPHARMA - PRODUTOS MEDICOS E FARM. (505792362), TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491), Eisai Farmacêutica Unipessoal, Lda (507847660), Grifols Portugal - Produtos Farmacêuticos e Hospitalares, Lda. (502041285)";"5.853,09 €";26-09-2024;24-09-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
 MEDICAMENTO-TEPOTINIB;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";17067.6 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"MERCK, SA (500650870)";"17.067,60 €";26-09-2024;23-09-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";16419.79 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"GILEAD SCIENCES, LDA. (503604704), SANDOZ FARMACÊUTICA, LDA. (506985261), OVERPHARMA - PRODUTOS MEDICOS E FARM. (505792362), TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491), FRESENIUS KABI PHARMA PORTUGAL, LDA. (504293753), ABBVIE,LDA (510229050), Logista, Transportes, Transitários e Pharma, Unipessoal, Lda (503538108), HRA Pharma Iberia (980502012), Nestlé Portugal Unipessoal Lda. (500201307), CSL  BEHRING, LDA (503047201)";"16.419,79 €";26-09-2024;24-09-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6129254;173/2022 - Medicamentos diversos;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
vIDEOLARINGOSCOPIO;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";10097.1 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"LUSOPALEX, UNIPESSOAL LDA (503531588)";"10.097,10 €";19-09-2024;26-08-2024;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
aparelho de eletrocoagulação;Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";7553.5 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";MEDWELL (515346950);"7.553,50 €";18-09-2024;04-09-2024;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
software de análise de holter;Ajuste Direto Regime Geral;Aquisição de bens móveis;48000000-8;Principal;Pacotes de software e sistemas de informação;8200.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"GENERAL ELECTRIC HEALTHCARE PORTUGAL,S.UNIPESSOAL, LDA (500357129)";"8.200,00 €";18-09-2024;17-09-2024;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
 PACK 100H P/PROGRAMA FORINSIA;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;6000.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"INSIA - Sistemas de Informação, Lda (507031890)";"6.000,00 €";13-09-2024;09-09-2024;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";82500.37 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"LAB. PFIZER, LDA. (500162166), ABBVIE,LDA (510229050), GILEAD SCIENCES, LDA. (503604704), Amgen Biofarmacêutica, Ldª (502942959), KVTECH PORTUGAL - PRODUTOS MÉDICOS, UNIPESSOAL, LDA. (508671531), BOEHRINGER INGELHEIM PORTUGAL (500537410), B. Braun (501506543), DANONE NUTRICIA, UNIPESSOAL LDA. (507558286), TAKEDA-FARMACEUTICOS PORTUGAL, LDA (502801204), ZENTIVA PORTUGAL, LDA (503103551), OCTAPHARMA- PROD. FARMACEUTICO (502820780), SANDOZ FARMACÊUTICA, LDA. (506985261), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), Nestlé Portugal, Unipessoal, Lda.  (500201307), Generis Farmacêutica, S.A. (508107997), PHARMAKERN PORTUGAL - PRODUTOS FARMACÊUTICOS, SOCIEDADE UNIPESSOAL, LDA. (507002571), BAXTER MEDICO – FARMACEUTICA (503347345), FRESENIUS KABI PHARMA PORTUGAL, LDA. (504293753), NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"82.500,37 €";11-09-2024;05-09-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7143198;481/2023 - Acordo quadro para fornecimento de medicamentos diversos;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
